54.091,13.2825, 37.257400000000004,27.851,26.7725,82.0967,24.7344,85.6124,98.8954,4.6647,76.9429,73.8398,35.6794,68.2463,87.3064,80.3735,88.3399,38.3181, 61.967400000000005,72.3697,88.3096, 62.564099999999996,107.9963, 88.41839999999999,0,72.6447,70.9234,49.1306, 50.710800000000006, 63.674800000000005,52.3529,9.8392,96.4142,82.13,37.2674, 46.209199999999996,36.8508,84.649, 36.091699999999996,103.5798,62.071,47.2075,64.1264,62.3134,40.1697,65.9932,47.8813,33.3826,52.7939,68.767, 66.21260000000001,51.1267,26.845,48.0207,58.9706,46.8825,76.6674,74.342, 41.006800000000005,71.8968,65.7644,47.2354, 73.99680000000001, 42.146699999999996, 45.438900000000004,63.7299,72.7259,83.5211, 45.427099999999996,59.8264,28.6315,65.4241,21.2686, 73.19789999999999,90.2038,64.9708,58.9844,57.279, 88.70230000000001, 10.665799999999999,56.8348,83.5498,54.3483,78.9013,59.9717, 87.99680000000001,74.961,82.5024,38.512,68.6425,42.331,47.8814, 101.67389999999999, 49.707300000000004,100.0393, 92.02380000000001, 61.518800000000006, 47.970699999999994,78.7385,52.6013
30.7733,61.8996,41.9484,61.107,71.9657,10.0785, 69.92760000000001,83.8236,31.7125, 77.27210000000001,75.1542,62.738,80.8726,60.1759,80.0638,73.173,41.5178,43.5415, 23.890900000000002,37.4327, 86.52080000000001, 64.54990000000001,35.9781, 16.400299999999998,71.226,0,28.1674, 36.761199999999995,50.2541,60.339,97.546,78.1738,29.2312,71.0282, 45.128800000000005,81.0488,46.6075,12.6295,57.8705,36.3969, 25.484599999999997, 33.920300000000005,20.5482,74.1516, 41.276199999999996, 54.891400000000004,93.0745,72.4202, 31.579900000000002,57.6652,25.3719,50.6701,72.0382,87.2785,47.8688,41.2204,38.4763,9.0524, 48.999199999999995,68.561, 46.360099999999996,32.9198,62.895,87.3399, 81.57130000000001, 26.897299999999998,33.9877,37.4938, 82.28410000000001,93.0038, 56.398300000000006,77.2623,61.165,10.6085, 18.185599999999997,26.7167,64.6328, 57.797599999999996,21.5194, 62.966300000000004,25.8328,37.9942,37.8311, 82.00210000000001,94.8426,15.9787, 63.859199999999994,75.302,74.1925, 80.48060000000001,54.1692,35.0306,35.4735,50.2259,32.0533,24.0379,21.2484,53.5091, 67.63669999999999,50.8125
58.9048,68.1602,46.4448,53.3188, 78.22619999999999,33.4208,76.1881,102.9502,54.7896, 78.56039999999999,94.2808, 15.862200000000001,87.1331,84.8899,104.6443, 97.71130000000001, 81.32639999999999,34.9544,63.8539, 71.85719999999999,105.6475,79.902,17.9396,31.1423,70.1483,33.3524,0,61.2251,35.8045,81.0126,103.8066,80.4648,52.3084, 49.278400000000005,50.725,86.4802,46.259,20.5054,41.0728,57.1638, 69.07260000000001, 41.615300000000005, 42.902300000000004,79.583,51.893,16.0535, 99.33510000000001,77.8517,33.6685,24.9603,69.4104,36.2205,78.2987, 92.70989999999999,17.4258, 59.469800000000006,78.285,24.4023,54.4306,89.2346,74.4549,39.6088, 41.145199999999996,93.6005, 87.00269999999999,8.86,75.8768,14.197, 87.71560000000001,98.4353,48.61, 82.69369999999999,67.4255, 35.582800000000006,30.0493, 6.4666999999999994,42.8831,75.6268,44.5965,65.8149, 45.309400000000004,77.8029,64.9085,96.2392,100.274,42.2422,16.9835,99.8403,79.624, 85.91210000000001,59.6006,39.527,49.3572,67.0451,55.1172,45.444, 42.846199999999996,40.7513,45.887,69.9392
8.4092,36.6358,30.8416, 47.056599999999996,43.4259, 41.394800000000004, 41.387800000000006,54.6473,56.0549,43.3901,45.9779,73.4525, 52.332800000000006,29.8529,53.3014,46.4129,43.159,54.256,19.8384,27.1888,57.3446,31.5991,67.2943,47.7165,46.52,31.9428,58.306,0,60.9687,29.8945,60.783,51.1809, 53.573699999999995,81.7427,15.3695,45.6803,25.2744,43.9471,53.0571,60.7393,19.2305,16.4674,27.3577,40.5814, 11.998299999999999,65.606,64.5348, 38.538199999999996, 27.419900000000002,68.3798,23.3721,61.3846, 43.498400000000004,53.3965, 58.583400000000005, 4.565600000000001,31.4865,37.05,15.4289,37.312, 20.891599999999997, 20.187900000000003,73.6095,58.8002,47.6892,50.0938,27.545,68.81,48.4021,59.4336,57.4989,43.692,36.0615,32.3861,49.5018,52.9632,75.3474,25.368,45.8618, 44.396800000000006, 20.066200000000002, 38.368900000000004,8.6549,46.2258, 61.272400000000005,47.2949,74.5738,48.5419,40.3105,46.9104,20.599, 38.412800000000004, 58.833400000000005,17.7963, 57.198800000000006,49.1833,24.7501,58.0287, 78.35130000000001,21.6363
60.102,44.4088,27.9815, 31.653299999999998,54.4749,55.9451, 52.436800000000005, 104.14739999999999,75.9169, 52.116800000000005,95.478, 38.493300000000005, 63.381800000000005,86.0871,105.8415,98.9085,68.8317,13.2889,51.3591,68.5259,106.8447,81.0992, 58.259699999999995,62.2668, 48.482800000000005, 46.493199999999995,35.5769,62.4223,0, 82.20989999999999,80.0553,58.7994, 73.43560000000001,30.983,51.9223,71.3424,37.7932,49.8717,19.0942, 80.60119999999999,56.5778, 42.812599999999996,43.3489,80.7803, 53.090300000000006,30.6467,75.5837,61.085,34.8657,25.6163, 56.915699999999994,2.9739,54.5474,75.7231,23.6241,60.6671,65.7902, 47.042300000000004,55.6278, 90.43180000000001,75.6521,40.5106, 22.849700000000002,69.8491,73.1413,28.3834,63.3821,48.1746,73.1295,99.6325,22.9941, 83.89089999999999,43.6742,46.9358,64.0522, 29.624299999999998,16.3259,76.824,65.7237,44.1495,44.4131,65.3081,66.1057, 97.43639999999999,85.1048,61.8453,39.6145,101.0375, 66.21430000000001,87.1093,60.7979,27.0322,78.6953, 68.24239999999999,77.0607,69.0453,42.8161,4.827,27.5915,71.1364
24.0336, 53.753099999999996,58.1503,74.3653,60.5433,63.1068, 58.505199999999995,54.9615,60.8681, 60.507400000000004,46.292,98.6265,69.4502,6.1002,36.875,29.9865, 35.909699999999994,79.43,33.1265,25.2955,48.5181, 21.398799999999998,82.8904,69.4285,63.6373,53.6548,85.2575,29.0495, 86.14269999999999,0,77.9003,68.2982,58.3868, 106.91669999999999, 44.301199999999994,54.2812, 52.276900000000005, 65.65910000000001, 80.36580000000001, 65.55239999999999, 31.174400000000002,43.5057, 46.332300000000004,47.384,33.5419,90.78,81.6521,55.6555,54.4582, 93.55380000000001,27.9108, 86.55860000000001,60.6158,70.5138, 83.75739999999999, 26.708599999999997,27.2211,57.6186,30.1328,11.9596,9.914, 47.226099999999995,98.7835,75.9175,64.8066,77.0452, 29.241799999999998,84.406,65.5194,66.2362, 84.80760000000001, 50.494699999999995,53.1788, 47.748400000000004,71.2138, 79.91460000000001,100.5214,29.3232,56.8045,61.5141, 44.710699999999996,34.6398, 28.296400000000002,18.9642,68.075,67.3511,99.7478,24.6288, 57.427800000000005,53.713,33.925,65.3643,69.7761, 26.607400000000002,66.8518,60.126,43.6692, 85.33739999999999,103.5253, 21.950400000000002
72.8776, 39.785599999999995,56.4245,74.6539,26.5107,100.1887,32.4514, 63.692699999999995,116.9875, 46.692099999999996, 47.218199999999996,101.3687, 21.950599999999998,87.0329,74.1603,99.16,106.432,66.9957,80.0595,90.4618, 68.81460000000001,81.3507,126.0883,106.5105,49.822,90.7368,98.4524,67.9172,79.3896, 82.46130000000001,0, 50.552800000000005, 114.50619999999999, 109.65889999999999,56.054,25.5846,61.3748,102.7411,71.6779,121.6719,80.1631,65.2995,82.2185,34.96, 58.956300000000006,93.5222, 9.936399999999999,30.1715,71.961,96.296, 84.30460000000001,79.8055,28.7242,17.9466,86.4996,65.6691,94.7594,94.6814,59.7933,90.6833,84.551,71.8181,101.5257,22.328, 23.914099999999998,85.8955,90.818,127.6039, 20.795099999999998,18.258,75.4345, 31.717299999999998, 39.211400000000005,91.29,108.2958,88.7649, 103.26360000000001,45.0441,106.7944,46.302, 74.92689999999999, 101.64189999999999, 73.13489999999999,97.6879, 18.403299999999998,106.0889,102.49,101.289,26.8925, 34.553599999999996, 61.117599999999996,64.911,119.766, 68.49380000000001,118.1314,110.1159,79.6109,76.6495,106.2675, 71.38789999999999
57.2974,18.0408, 39.631699999999995,38.614, 27.787599999999998, 85.77560000000001,16.2251,88.8188,104.9431, 9.238700000000001,80.1493,84.6028,36.6944,71.4527,90.5128,83.5798,92.0472,49.0811,68.7266,76.077,91.516,65.7705,111.6752,92.0973,9.8392,76.3237,81.6865,52.337, 61.473800000000004, 66.88119999999999,53.3679,0,102.4619,92.893, 40.473800000000004,49.4156,43.7076,88.3279, 46.854699999999994,109.6275,68.1187,48.4266,67.8053,65.5198,43.3761, 76.75619999999999,48.8964,34.3977,61.3874,79.5301,72.2603,61.8898,17.3182,49.0357, 69.73360000000001,50.0889, 80.37469999999999,80.2682,44.2132,75.1032,68.9708,54.0922,84.7598,20.8273,46.454,73.3615,76.4332, 94.28410000000001, 46.442099999999996,63.0328,39.3945,68.6305, 22.418599999999998, 76.87689999999999,93.8827,75.7338,69.7475,60.4854,94.75,18.504,60.5138, 87.25710000000001,57.5547,82.1077,63.1781, 91.67569999999999,85.7241,85.7088,39.527,71.8488,45.5374, 48.118199999999995, 107.72160000000001,52.9137,106.087,98.0715,65.1977,58.7338, 89.50160000000001,55.8077
51.824,90.4708,65.8331,84.9917, 100.53689999999999,34.2509,98.4988, 105.80330000000001,5.4118, 99.77669999999999,97.1339,86.6226,109.4438,58.7636,93.246,86.3552, 34.822900000000004,67.4261, 38.346599999999995,43.4345, 105.19239999999999,77.7321, 53.554300000000005,40.5727,102.9067,32.4445, 52.147400000000005,57.2947,74.1388,58.9267,126.1173,107.5675,0,94.9128,71.9587,96.494,74.2259,36.6096,81.7552,8.1844, 36.617599999999996,55.3265, 45.511300000000006,89.5968,68.385,78.7761, 121.64569999999999,94.9249,54.5976,81.5499,38.5267,74.5547,100.6094,109.7831,71.7535,63.4462,37.0553,33.0325,71.8156, 67.14869999999999, 55.315400000000004,56.9801,86.7796,115.9111, 104.07589999999999,50.8774, 34.383199999999995,55.07, 104.78880000000001,108.4491,80.283,92.7075,89.7362,30.954, 43.930800000000005,50.6968,88.5175,78.3311,10.7582, 91.53760000000001,49.521,36.5732, 58.346199999999996,80.5899,110.2879,38.015,87.7439,88.4842,96.6972,95.9259,76.9857,58.9153,15.8743,70.7594, 9.483799999999999,8.7161, 46.211400000000005,77.3938,91.5214,72.7923
82.4312,77.9946, 56.279199999999996,63.1532,88.0607,78.2743, 86.02260000000001,126.4766, 98.24610000000001,88.3948,117.8072,17.4682,96.9676,108.4163,128.1707,121.2377,91.1609,44.7889,73.6883, 90.85510000000001,129.1739,103.4284, 49.826800000000006,84.596,79.9827, 68.82239999999999, 41.896300000000004,84.7515,32.2888,104.5391, 113.64110000000001,90.2993, 95.76480000000001,0,74.2515,110.0066,64.5069, 58.302699999999994, 41.668699999999994, 102.93039999999999,78.907,65.1418,65.6781,103.1095,75.4195,24.7479,109.1695,101.3781, 57.194900000000004,16.2928,79.2449,34.4114,88.1332,109.3089,29.0733,82.9963,88.1194,69.3715,77.957,112.761,97.9813, 62.839800000000004,9.3759,103.4349,110.5291, 38.756800000000005, 85.71130000000001, 44.418099999999995,111.242,121.9617,45.5685,106.2201,77.26,69.265,86.3814, 39.997699999999995, 20.181099999999997,99.1532,88.0529,75.6494,66.7423,87.6373,88.4349,119.7656,123.8005,84.1745, 14.125200000000001,123.3667, 103.15039999999999,109.4385, 83.12710000000001,49.3614,101.0245,90.5716,99.3899,91.3744,65.1453,36.2644, 5.9258999999999995, 93.46560000000001
23.5054,26.3096,26.3812, 42.596199999999996,33.0997,51.5719,31.0616,58.9074, 68.37060000000001, 33.063900000000004,50.2379,67.5097,42.0066,41.5413,60.6014,53.6685,58.0666, 48.313199999999995,31.4426,42.0964,61.6046,35.8591, 77.47139999999999,57.8936,36.1938,42.1199,52.3632,18.545,55.0259, 36.969800000000006,50.4567,40.8546,65.8894,75.7999,0, 35.354099999999995,21.5407, 54.124199999999995,48.5967,73.055, 31.546200000000002,16.6827,33.6016,35.5402,7.697, 59.663199999999996,54.2086,28.212,32.1769,62.437,35.6878,55.4418,33.1722,43.0702,52.6406,16.2969,46.394,46.0645, 10.387799999999999,45.1918,35.9995,23.2012, 67.66669999999999,48.474,37.363,44.151,42.4525, 78.98710000000001, 38.075900000000004,54.3924,53.0385,38.6509,25.7353,42.6731,59.6789,47.0204,69.4046,31.5839,58.1775,34.0706,26.31,53.2765,23.7628,52.1963,49.1165,57.472,68.631,55.7974, 29.984299999999998,41.8692, 15.557799999999999,32.47,71.1491, 23.002299999999998,69.5145,61.499,30.994,53.5683,72.4085,25.8963
47.5764,37.0047,51.2618,71.7208,27.9985,80.8299,33.5002,56.6117,95.2324,43.759,40.1372,97.1663,17.2012, 58.868300000000005,67.0793,55.1325,82.3364,61.833, 59.015800000000006, 66.36619999999999, 61.733599999999996, 36.304300000000005,106.7294,87.1516,46.8889,71.3779,82.0198,45.7162,74.2269, 54.296699999999994,25.5846, 51.549800000000005, 92.75110000000001,105.4565,36.0285,0, 49.622800000000005,83.3822,66.5152, 99.91669999999999,58.4079,46.3392, 63.258199999999995,13.3826,38.5481,89.3197,35.521,17.7422, 61.833400000000005, 92.09360000000001,62.5495, 74.64280000000001, 28.967200000000002,18.1981,82.2971,43.1029,78.7897,75.7211,35.7158,50.9684,50.3315, 52.857699999999994,97.3233,29.3155,13.8141,73.8075,66.7224, 108.24510000000001, 13.203700000000001,24.0991, 72.50139999999999,12.0583,36.4304, 71.82119999999999,88.9369,76.677,99.0612,22.8074,85.0392, 44.765699999999995,55.9666,77.5463,41.9574,57.973, 24.244400000000002,86.73,98.2875,57.2615,16.0792,27.4725, 34.223800000000004, 62.126599999999996,98.0108, 30.747700000000002,96.3762,88.3608,60.6506,71.4868,102.065,31.4305
30.5,24.283,11.0572, 27.343700000000002,34.3491,50.4461,32.311,73.407,69.9712,34.6832,64.7376, 55.198800000000006,43.256, 56.485099999999996,75.1011, 68.16810000000001, 59.422599999999996,27.283,30.3169, 43.452400000000004, 76.10430000000001,50.3588,76.3457,56.7678,33.5999,40.9942,52.2825, 31.681900000000002,39.6768,51.4695,59.9294,41.4626,67.49,63.489, 21.181900000000002, 43.489599999999996,0, 52.998400000000004, 33.344199999999994,74.6556, 33.146800000000006, 13.295200000000001,32.4758,50.0399,22.3499,47.3523,55.4579,36.3475,26.256,50.1261,37.2884, 40.092800000000004,34.4216,51.2057, 40.329699999999995, 29.374599999999997, 47.750099999999996,44.9387, 24.887400000000003,59.6914,46.0501,18.9607,55.3558,49.7233,45.4985,38.2301,43.8086,56.7498, 46.211400000000005,68.8921,37.786,53.1505,23.5484,41.5474,58.5532,41.0995,57.0937,46.0836,59.7781,26.8127,25.1843,54.6325,36.5036,66.696,57.252,56.3463,56.3201,70.2971, 38.119800000000005, 56.368900000000004,30.0575,18.7411, 72.74969999999999,37.5019, 71.11510000000001, 63.099599999999995,29.8682, 36.936800000000005,60.0976,40.396
38.209900000000005, 69.33619999999999,40.6757,59.8344,79.4022,18.0884, 77.36410000000001,91.2602,39.4572,84.7087,82.5907, 31.584400000000002,88.3091,67.6124,87.5004,80.6096,48.9544, 42.268800000000006,31.3274,44.8693, 93.95739999999999, 71.98639999999999,16.4215,16.5839,78.6625,18.02,19.5088,44.1978,47.181, 67.77560000000001,104.9826,85.6104,36.976,60.655, 52.565400000000004,88.4854,54.0441,0,56.5979,44.1416,32.9212,41.3568,27.9848,81.5882,48.7128,30.3152,100.5111,79.8568, 29.436799999999998,47.292,32.8085,47.597,79.4747,94.7151,28.8213,48.657,45.9129,9.0699,56.4358,75.9976, 53.796699999999994,31.6437, 52.521699999999996,94.7765,89.0078, 20.825599999999998,41.4243,15.8046,89.7207,100.4404,55.1256,84.6989,68.6015, 20.250400000000003,15.8643,18.0582,54.2596,65.2342,29.2641, 70.40289999999999,33.2693, 45.430800000000005,45.2677,89.4387,102.2792,23.9885,32.7057,82.7386, 81.62910000000001,87.9172,61.6058,33.7579,43.4833,57.6625,38.1271,30.1117, 28.684900000000003,52.2365,57.2635,58.2491
56.5721,40.0741, 24.813599999999997,19.5983,50.1401,65.8343,48.102, 100.70219999999999,85.806,45.6675, 92.03269999999999,44.87,59.047,82.5572,102.3962,95.4632,78.7208, 8.520100000000001,56.389,69.5245,103.3994,77.6539,64.6365,72.156, 36.427800000000005,56.3823,41.9537,58.977,19.0757,78.7646,75.7205,51.8303, 83.32469999999999,40.3628,45.3737, 67.00760000000001, 34.648199999999996,59.7608,0,90.4904, 59.218900000000005,39.3673, 47.217400000000005,77.335,49.645,37.0235,71.249,56.7502, 37.987300000000005,34.9961,63.3605,16.1067,50.2126,71.3883,30.0009,55.4467,75.6794,56.9315,52.1825, 86.98660000000001, 72.12219999999999,40.6248,32.2296,65.5144,68.8065,34.7602, 69.88069999999999, 54.551300000000005, 68.79469999999999, 96.18719999999999,7.5422,80.4456, 39.339400000000005,56.825,73.9413,36.001,25.7058,73.3787,75.6129, 35.025800000000004,46.3254,75.1973,62.5757,93.9911,80.77,71.7344,45.9913, 97.59219999999999, 61.879599999999996,83.664, 57.352599999999995,30.4709,88.5845,64.7971,86.9499,78.9344, 47.161300000000004,10.791,36.9714,67.6911
59.7999, 98.44669999999999,84.9171,92.1573,108.5128,33.5845,106.4747,113.7792,7.0701,107.7526,105.1097,67.9803, 117.41969999999999, 66.73939999999999, 101.22189999999999,94.3311, 51.035199999999996,74.5918, 51.718199999999996,51.4104,113.1683,85.7079,42.5451, 33.546699999999994,110.8825,39.6102,59.3131,65.2706,81.3044,66.9026,134.0931, 115.54339999999999,8.1844,102.0785,79.9345,104.4699,82.2017,43.7752,88.9208,0,49.7661,73.4305,52.6769,97.5727,76.3609,85.9417,129.6216,102.9007,61.7632,88.7155,46.5025,81.7204,108.5853,117.759,78.9191,71.4221, 45.031099999999995,40.1981,79.7915,75.1246,63.2913,73.9191,93.9452,123.887,112.0518,58.043,42.3591,44.0608,112.7646,116.4249,87.4486, 100.68339999999999,97.7121,38.1196,32.9216,57.8624, 95.68310000000001,86.307,17.9238, 99.51339999999999, 56.686699999999995,44.549,66.322, 88.56569999999999,118.2637,30.954,69.1016, 96.46010000000001,104.673, 103.90169999999999,84.9615,66.0809,9.9071, 78.73530000000001,3.5166,11.5112,53.3771,84.5594,98.687,80.7681
13.870899999999999,49.6367, 35.251599999999996,51.4666,59.7028,30.1206, 57.664699999999996,67.8502,37.2874,64.5299, 59.180800000000005,69.2097,68.6097,35.8366,59.1054,52.2146,26.9155,50.0132,4.3929,14.7465,70.5474,43.5914, 53.180099999999996,36.4423,67.6598,20.6687,66.2933,20.6903,56.7258, 32.817099999999996,85.2831,72.3207,34.8061,77.4999,32.3866,59.7601,33.4833,32.6729,57.4671,41.9717,0, 21.657400000000003, 15.806700000000001,52.8629,28.534, 61.363099999999996, 80.81160000000001,59.678,26.8385,64.1369,6.6623,57.1418,59.7753,74.5363,54.3405, 25.511599999999998,19.0442,27.9083,36.257,43.1133,25.4016,23.311,69.3666,75.077,68.829,47.4237,11.3015, 54.695800000000006,69.5419,71.7151,62.87,55.9736,48.9021,18.0381,38.2277, 50.293099999999995,71.1045,41.5971,27.0942,50.7034,18.3143, 22.125400000000003,21.8578,50.1178,73.5539, 37.640800000000006,70.3309,54.3435, 61.450300000000006, 59.191900000000004,41.427,33.545,40.0658, 34.025400000000005,38.4312,30.4157,16.5069,59.9808, 74.10839999999999,34.8392
18.519, 31.252599999999997,15.324, 31.539099999999998,41.3187,38.968,39.2806,67.625,56.4945,47.3783,58.9556,56.4526,50.2256, 45.428599999999996,69.3191,62.3861,49.4867, 37.256099999999996,18.8387,33.5165,70.3223, 44.576800000000006,64.8675, 45.289699999999996,40.575,29.516,41.3061,19.975,43.9688, 45.687400000000004,66.8991,47.5268,54.0132,64.7428, 15.399799999999999,51.155,13.5557, 41.520300000000006,37.5396,61.1789, 23.210900000000002,0,19.0383,44.2578,16.5679,48.606,62.4275,42.5265, 15.992799999999999,51.3799,27.3525, 44.384699999999995,41.3912, 57.384699999999995, 41.583400000000005,17.3295,37.8142,30.5857, 19.105400000000003,53.9094,34.9936,8.7608,56.6096,56.6929,51.6775, 33.093900000000005, 33.872699999999995,66.3832,52.3904, 63.110099999999996,41.9814,47.3685,30.518, 30.069200000000002,47.075, 35.963300000000004,58.3475,40.3016,46.3014,32.3193,11.7467,44.6966,26.5678,60.914,64.9488,44.8681,57.5739,64.5151,44.2988,50.5869,24.2754,21.4129,59.273, 31.310299999999998, 57.638400000000004,49.6229,16.4307, 42.511199999999995,61.3514,34.614
22.600099999999998,46.3055,27.5002,46.415,56.3715,28.3248, 54.333400000000005,78.6123, 47.987300000000005,61.678,69.9428,56.6805,65.2784, 48.621900000000004,71.8907,64.9999,38.0745,37.484,14.6526, 29.443900000000003,81.3095,56.3767,54.2244,34.6465,55.5954, 18.872799999999998,39.6917,31.5649,44.1966,48.787,81.9519,62.5796, 45.506099999999996,64.9707,29.5347,65.4546,28.4316,30.8771,46.1518, 52.671699999999994,17.4958,18.2476,0,58.5575,25.6821,48.8339, 77.48039999999999,56.8261, 16.380200000000002, 51.607699999999994,17.3831,44.6126,56.444, 71.68430000000001,41.8113,25.6263,35.033,17.7918,33.405,55.8986,38.1869,16.8827,56.8375,71.7458, 65.97710000000001, 31.479400000000002, 25.998900000000003,55.74,66.69,77.4097,50.3408, 61.668099999999995, 45.570800000000006,19.3161,36.4319,34.3489,58.5754,47.1787,37.7942,47.3722,8.2432,34.5509,32.6198,62.9031,79.2485,34.2249,57.8017,67.1288,58.5984,64.8865,38.5751,23.0868, 50.765800000000006,39.607,49.1312,41.1157,2.7125,47.4516,61.5792,45.6012
40.1603,52.4985,53.6285, 69.84360000000001,48.5541, 73.41380000000001,47.1706,42.2978,87.8163,59.2528,25.8233, 94.75710000000001,28.8529,51.4522,37.687,48.225,74.9204, 75.56060000000001,51.5997, 58.950199999999995,47.4197,29.3968, 99.31339999999999,79.7355,62.3827,63.9619,79.6106,38.3002,82.2733,46.8807, 34.846199999999996, 67.04360000000001,85.335,103.0473, 38.490199999999994,13.2271,48.7881, 75.96610000000001, 75.84410000000001,92.5007,50.9919,43.5916,57.5896,0, 31.132099999999998,86.9106, 44.782599999999995,42.5817,54.5442,89.6844,55.1334,82.6892, 48.626599999999996,27.4597, 79.88789999999999,35.6869,71.3737,69.069, 28.299799999999998, 44.060900000000004,42.9154,47.3121,94.9141,40.9672, 25.465799999999998,71.3984, 59.306400000000004,100.829, 22.447400000000002, 25.681900000000002,80.2859,7.462,51.9243,64.4052,81.5209, 74.26780000000001,96.652, 15.899899999999999,77.6232,60.2596,50.298,70.1303, 35.049800000000005,51.0655, 27.520599999999998, 79.31389999999999,95.8784,50.3539, 27.730900000000002,13.1586,26.8078, 59.717400000000005,90.5948,23.8402,88.9602,80.9447,54.982, 80.81569999999999, 99.65589999999999,24.523
16.5349,32.8152,28.8682,45.0833,39.6054,49.5205,37.5673, 55.384800000000006,64.1807,39.5695,46.7154, 69.99680000000001,48.5123,37.9786, 57.078900000000004, 50.145900000000005, 51.284800000000004,50.8003,27.9641,35.3146,58.082,32.3366,75.4201,55.8422, 42.699400000000004, 40.068599999999996, 54.850300000000004,11.5745,57.513, 33.447199999999995,56.9624,47.3603, 61.699400000000004,78.287, 11.678600000000001, 37.442099999999996,24.0278,52.0728, 51.083800000000004, 68.86510000000001,27.3563,16.5242,30.5222, 30.544900000000002,0,62.1502,60.7142, 34.717699999999994,27.4768,64.9241, 31.497799999999998,57.9289,39.6779, 49.575900000000004,55.1276,7.9458, 39.612199999999994,45.1757, 7.646199999999999,41.6692, 23.951900000000002,20.2447,70.1538,54.9796,43.8687,46.638,35.6707,76.9357,44.5815,49.3972,55.5256,33.6556,32.241, 40.511900000000004,57.6276,49.5075,71.8917,26.5887,53.9876,40.5762, 23.230700000000002, 46.494699999999995,16.7923,48.6738,51.2359,55.4206, 71.11810000000001, 52.274800000000006,36.4899,36.8739,10.5625,34.9571,66.9592,18.2167,65.3246,57.3091,27.9146,56.0554,74.8956,22.3738
67.628,63.1914,41.4759,48.3499, 73.25739999999999,63.471,71.2193,111.6734,83.4428,73.5916, 103.00389999999999, 6.265899999999999,82.1643,93.613, 113.36739999999999,106.4344,76.3576, 29.985599999999998,58.885, 76.05189999999999, 114.37060000000001,88.6251,32.2729,39.133,65.1794,54.0191, 16.064799999999998,69.9482,30.8357,89.7358,98.8378,75.496,80.9615,24.7479,59.4482,95.2033,49.7036,30.9878,36.1039, 88.12710000000001,64.1037,50.3385,50.8748,88.3062,60.6162,0, 94.36619999999999,86.5748,42.3916,12.3199,64.4416,31.2517,73.3299,94.5056,12.457,68.193,73.3162, 36.725199999999994,63.1537,97.9578,83.178,48.0365,16.3046,88.6316,95.7258,17.2903,70.908,22.1877,96.4387,107.1584,43.6412, 91.41680000000001,62.4567,54.4617,38.04,18.5311,24.1993, 84.34989999999999,73.2496,60.8461,51.939,72.834,73.6316,104.9623, 108.99719999999999,69.3712, 13.627600000000001, 108.56339999999999, 88.34710000000001,94.6352,68.3238,34.5582,57.3478,75.7683,84.5866, 76.57119999999999,50.342,35.7825,21.3565,78.6623
74.4172, 41.325300000000006,57.9642,76.1936,28.0504,101.7284,33.991, 75.57430000000001,118.5272,48.2318,58.133,102.9084, 23.490299999999998,88.5725,86.0419, 100.69969999999999, 107.97160000000001,68.5354,81.5992, 92.00139999999999, 80.69619999999999,82.8903,127.628,108.0501,51.3617,92.2765,99.992,69.4568,80.9292,84.001,10.9148,52.0925, 116.04589999999999,111.1986, 57.593599999999995,36.4994,62.9145,104.2807,73.2176,123.2115,81.7027, 66.83919999999999,83.7581,45.8748,60.4959,95.0618,0,31.7111,73.5007,97.8357,85.8443, 81.34519999999999,30.2638,19.4863,88.0392,67.2087, 96.29910000000001,96.221,61.333,92.223, 86.09060000000001,73.3577,103.0654,23.8676, 25.453799999999998,87.4352,92.3576,129.1436, 22.334799999999998,29.1728,76.9742,42.6321,40.751,92.8296,109.8355, 90.30460000000001, 104.80330000000001,55.959,108.334, 47.841699999999996,76.4666,103.1815, 74.67460000000001, 99.22760000000001, 29.318099999999998,107.6285,104.0296, 102.82860000000001,28.4321,45.4684, 62.657300000000006,66.4507, 121.30560000000001,70.0335,119.671,111.6555,81.1505,78.1892,107.8071,72.9275
47.926300000000005, 23.672400000000003,40.3113, 58.540800000000004,10.3975, 76.30260000000001,16.3382, 79.44760000000001,93.1014,30.5789,63.6614,85.2555,16.5078,62.0816,81.1417,74.2087,82.6761,50.8825,56.1734,66.7059,82.1448,56.3994, 102.20219999999999,82.6243, 33.708800000000004,66.8507, 82.33919999999999, 42.965900000000005,63.2764,57.51,33.1812,34.4396, 90.62010000000001,93.5458, 31.102700000000002,19.6414,45.2616,78.8549, 55.564699999999995, 97.78580000000001,56.277,41.4134, 58.332300000000004,31.4486,34.005,77.409,28.7097,0, 56.907599999999995,80.1828,60.4185,63.6923,12.611,27.3575,70.3864, 40.717800000000004,71.0036,70.7952,34.842,65.732,59.5997,47.9319,85.4125, 22.975099999999998, 21.650299999999998,68.8817,67.0621,103.7178,22.3632,33.2586,59.3213, 30.124299999999998, 23.098200000000002,67.4039,84.4097,71.7512, 87.15039999999999,40.8855,82.9083,30.1888, 51.040800000000004,77.886,48.1836, 72.73660000000001, 33.403800000000004,82.2028,86.3768,76.3377, 3.9360999999999997,50.9968,29.8617,48.7978, 95.87989999999999,38.8815,94.2453,86.2298,55.7247,60.5364,90.1543,46.4366
